"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Really Love - D’Angelo and The Vanguard https://t.co/QcoFVs3ID6 #beats1 http://t.co/ghV1UnDXLE",FALSE,0,NA,2015-08-09 16:08:29,FALSE,NA,"630410330657681408",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Devils Pie  - D'angelo ft. James Blake (Jordan Rakei)  #beats1",FALSE,0,NA,2015-08-09 16:06:28,FALSE,NA,"630409822173835265",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Old Beat - Mr. Carmack https://t.co/OtajyZMKbZ #beats1 http://t.co/oT3v2mIdcc",FALSE,1,NA,2015-08-09 16:03:59,FALSE,NA,"630409195737718785",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Kamaal Coltrane - Stro Elliot  #beats1",FALSE,3,NA,2015-08-09 16:01:43,FALSE,NA,"630408627225001984",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Soulection - Hosted by Joe Kay #beats1",FALSE,0,NA,2015-08-09 16:01:14,FALSE,NA,"630408502301822976",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Tears Dry On Their Own - Amy Winehouse https://t.co/kcUlhiUrLZ #beats1 http://t.co/QRBYg69Oqr",FALSE,1,NA,2015-08-09 15:00:57,FALSE,NA,"630393334108954624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"In My Bed - Amy Winehouse https://t.co/ZjoHibGPpG #beats1 http://t.co/u70L5IXpOZ",FALSE,1,NA,2015-08-09 14:55:14,FALSE,NA,"630391895261356032",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"You Sent Me Flying / Cherry - Amy Winehouse https://t.co/KuiZqTUUXx #beats1 http://t.co/9E7v1CCKBU",FALSE,2,NA,2015-08-09 14:46:28,FALSE,NA,"630389690261204993",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"My Way (feat. Monty) - Fetty Wap https://t.co/eWGw0DTlIh #beats1 http://t.co/fvkvZyUcRi",FALSE,1,NA,2015-08-09 14:41:12,FALSE,NA,"630388362491359232",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Norf Norf - Vince Staples https://t.co/mFl2xNpQ4r #beats1 http://t.co/JHMtp9E4Jm",FALSE,0,NA,2015-08-09 14:36:57,FALSE,NA,"630387294978093056",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Chiraq Freestyle - Young M.A #beats1",FALSE,1,NA,2015-08-09 14:33:11,FALSE,NA,"630386346469801984",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Pipe It Up - Migos https://t.co/vd5d6n0Gxc #beats1 http://t.co/Ji4YITWX9a",FALSE,0,NA,2015-08-09 14:28:14,FALSE,NA,"630385098827898880",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"$ (feat. Donnie Trumpet) - D.R.A.M. https://t.co/9FwHRPEQAu #beats1 http://t.co/PqqELvGsfG",FALSE,0,NA,2015-08-09 14:23:43,FALSE,NA,"630383962398003200",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Angelina - Tommy Genesis https://t.co/nhBiCtovdl #beats1 http://t.co/ZWot76FFgY",FALSE,5,NA,2015-08-09 14:21:16,FALSE,NA,"630383345696948224",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",4,FALSE,FALSE,NA,NA
"The Prick - Dogs on Acid #beats1",FALSE,1,NA,2015-08-09 14:17:55,FALSE,NA,"630382504730619904",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Egyptian Drip - Pony Bwoy #beats1",FALSE,0,NA,2015-08-09 14:14:56,FALSE,NA,"630381751500697600",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sweet and Tender Hooligan (John Peel session, 12/2/86) - The Smiths https://t.co/VJ8rKRicuz #beats1 http://t.co/VAte32TJH1",FALSE,0,NA,2015-08-09 14:10:57,FALSE,NA,"630380749527588864",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Another One - Mac Demarco https://t.co/SDZBBVJ24k #beats1 http://t.co/iW5BupuYnG",FALSE,1,NA,2015-08-09 14:08:11,FALSE,NA,"630380054023946240",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Hotline Bling - Drake https://t.co/KsAsDCFrvY #beats1 http://t.co/E9rinvZdGZ",FALSE,0,NA,2015-08-09 14:04:41,FALSE,NA,"630379173564051456",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Next of Kin - Alvvays https://t.co/HNsbhwVSo6 #beats1 http://t.co/t9EUsZblzl",FALSE,0,NA,2015-08-09 13:59:56,FALSE,NA,"630377978799779840",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Message of Love - The Pretenders https://t.co/zY5XyUBuJH #beats1 http://t.co/8Lqr24UCak",FALSE,0,NA,2015-08-09 13:54:11,FALSE,NA,"630376530758266881",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Legal Tender - The B-52's https://t.co/I6nB8Z2uyo #beats1 http://t.co/Vao80bkl8v",FALSE,0,NA,2015-08-09 13:50:26,FALSE,NA,"630375586989522944",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Independence Day - Elliott Smith https://t.co/JjvXlQBlDq #beats1 http://t.co/sDCi9MHKQQ",FALSE,0,NA,2015-08-09 13:47:41,FALSE,NA,"630374894438621184",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Liberty (feat. John Grant) - Hercules &amp; Love Affair https://t.co/h2waqJLfy5 #beats1 http://t.co/CgFvUcLZPV",FALSE,1,NA,2015-08-09 13:41:11,FALSE,NA,"630373260455227392",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rebel Girl - Bikini Kill https://t.co/Ai72DMhPen #beats1 http://t.co/X3OJaphn9L",FALSE,0,NA,2015-08-09 13:39:10,FALSE,NA,"630372752357199872",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love Is the Drug (1999 - Remaster) - Roxy Music https://t.co/0b6Uq6LSXp #beats1 http://t.co/NQMdRjczaQ",FALSE,0,NA,2015-08-09 13:34:57,FALSE,NA,"630371691542237184",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"i - Kendrick Lamar https://t.co/A29UJ4eKzJ #beats1 http://t.co/p1hXcSdzQ6",FALSE,0,NA,2015-08-09 13:28:25,FALSE,NA,"630370045483421696",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"4th of July - Soundgarden https://t.co/1mjtPhVLHj #beats1 http://t.co/UpMLnqBXK1",FALSE,1,NA,2015-08-09 13:23:10,FALSE,NA,"630368724554485760",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Queen - Perfume Genius https://t.co/lYB5rMIUst #beats1 http://t.co/VNRAjWDp4y",FALSE,2,NA,2015-08-09 13:19:43,FALSE,NA,"630367857377968128",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Don't Wanna Lose - Ex Hex https://t.co/jCif7GDgaC #beats1 http://t.co/Eu17znVAqp",FALSE,0,NA,2015-08-09 13:15:26,FALSE,NA,"630366778733031424",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shout - Tears for Fears https://t.co/yw9JNsK574 #beats1 http://t.co/5eiPzD8oVU",FALSE,0,NA,2015-08-09 13:11:55,FALSE,NA,"630365894338867200",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Freedom! '90 - George Michael https://t.co/FVpiInGVYi #beats1 http://t.co/XeuK17Zax0",FALSE,3,NA,2015-08-09 13:01:56,FALSE,NA,"630363383724933120",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"I Can't Help You - Cate Le Bon https://t.co/CmkMQ6Wt1v #beats1 http://t.co/mVtxGIzNb6",FALSE,0,NA,2015-08-09 13:01:09,FALSE,NA,"630363184164114432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nobody Really Cares If You Don't Go to the Party - Courtney Barnett https://t.co/JBhcGeZnl7 #beats1 http://t.co/CVudSWtt0F",FALSE,0,NA,2015-08-09 12:12:23,FALSE,NA,"630350911664209920",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Omen - Disclosure #beats1",FALSE,0,NA,2015-08-09 12:08:23,FALSE,NA,"630349904049799168",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bros - Wolf Alice https://t.co/9umq1Fnd53 #beats1 http://t.co/92NfrvQVt5",FALSE,0,NA,2015-08-09 12:04:38,FALSE,NA,"630348960109101056",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Antidote - Travi$ Scott https://t.co/zWaVuqqwlj #beats1 http://t.co/HjlkOXf5uR",FALSE,0,NA,2015-08-09 12:00:38,FALSE,NA,"630347956433100801",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Figure 8 - FKA twigs #beats1",FALSE,0,NA,2015-08-09 11:56:51,FALSE,NA,"630347004690976768",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"YKTO (You Know the Ones) - Redway https://t.co/gIsFKeFmUI #beats1 http://t.co/uNMkRp5PFC",FALSE,0,NA,2015-08-09 11:53:23,FALSE,NA,"630346128781897728",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",6,FALSE,FALSE,NA,NA
"Be Me See Me - Young Thug #beats1",FALSE,0,NA,2015-08-09 11:49:36,FALSE,NA,"630345179829026816",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Twist My Fingaz - YG https://t.co/Ez1ZE0Jnhc #beats1 http://t.co/yJSmLdRNZe",FALSE,1,NA,2015-08-09 11:46:53,FALSE,NA,"630344494060306432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Percocet &amp; Stripper Joint - Future https://t.co/rnW8Cc7KeN #beats1 http://t.co/nlnvj6pbcY",FALSE,0,NA,2015-08-09 11:44:22,FALSE,NA,"630343863367008256",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Hit It Raw - Young Scooter Feat Future #beats1",FALSE,1,NA,2015-08-09 11:42:36,FALSE,NA,"630343416862375936",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Everything Back - Jeezy Feat. Young Dolph &amp; Bankroll #beats1",FALSE,1,NA,2015-08-09 11:40:36,FALSE,NA,"630342915424931840",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Blood On the Money - Future https://t.co/Q6GxzWAI8G #beats1 http://t.co/9Bi3ymgtFo",FALSE,0,NA,2015-08-09 11:34:07,FALSE,NA,"630341280388784128",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Funeral (feat. Jeezy) - Shy Glizzy https://t.co/TfAIz3CInt #beats1 http://t.co/ycwrIbL2c2",FALSE,0,NA,2015-08-09 11:28:52,FALSE,NA,"630339960772628480",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lil Donald  - Juice #beats1",FALSE,2,NA,2015-08-09 11:25:21,FALSE,NA,"630339074004492288",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Run It Up - Jose Guapo Feat. Skippa Da Flippa  #beats1",FALSE,2,NA,2015-08-09 11:22:05,FALSE,NA,"630338255259574273",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Watch Out - 2 Chainz https://t.co/FAwrvgU5b5 #beats1 http://t.co/JBxnrY10Tc",FALSE,1,NA,2015-08-09 11:19:06,FALSE,NA,"630337504571473920",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Walked In - Bankroll Fresh https://t.co/HNvE8vB1ha #beats1 http://t.co/D2FMXbVL4Z",FALSE,1,NA,2015-08-09 11:15:51,FALSE,NA,"630336684522127360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Wonder Why (feat. Skool Boy) - YFN Lucci https://t.co/wXBTFV3zq5 #beats1 http://t.co/xhfbqVQPN4",FALSE,1,NA,2015-08-09 11:13:06,FALSE,NA,"630335994458472448",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Poppin - Rico Richie https://t.co/E46dT6CWfn #beats1 http://t.co/vyqxtdfqO4",FALSE,0,NA,2015-08-09 11:10:51,FALSE,NA,"630335426696486912",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Where Ya At (feat. Drake) - Future https://t.co/GHX70jgU7j #beats1 http://t.co/DeFINbXnvO",FALSE,2,NA,2015-08-09 11:07:06,FALSE,NA,"630334485125562368",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Stick Talk - Future https://t.co/CgkhR7ckdE #beats1 http://t.co/YlwBGwZEh0",FALSE,0,NA,2015-08-09 11:04:36,FALSE,NA,"630333854490992640",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"King of The Fall - The Weeknd https://t.co/SmyhZZGbTW #beats1 http://t.co/MF0jPR61md",FALSE,0,NA,2015-08-09 10:59:05,FALSE,NA,"630332467547930624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"In the East  - Flap Jack &amp; Juan Don Days F/ Drake #beats1",FALSE,3,NA,2015-08-09 10:53:35,FALSE,NA,"630331079770161152",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"West District - PartyNextDoor #beats1",FALSE,0,NA,2015-08-09 10:48:04,FALSE,NA,"630329694886436864",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Victory - Dew Baby #beats1",FALSE,0,NA,2015-08-09 10:47:05,FALSE,NA,"630329445396705280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Da Boyz (feat. Section Boyz) - Stardom https://t.co/lE3HAXWieY #beats1 http://t.co/bWjj4LI94m",FALSE,0,NA,2015-08-09 10:39:35,FALSE,NA,"630327559385927681",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Trip To The 6 - Jimmy Johnson #beats1",FALSE,0,NA,2015-08-09 10:20:19,FALSE,NA,"630322708300083200",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Still - Mo G &amp; Smoke Dawg #beats1",FALSE,0,NA,2015-08-09 10:17:19,FALSE,NA,"630321954839502848",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"All Time  - Big Lean Feat. King Louie #beats1",FALSE,0,NA,2015-08-09 10:14:34,FALSE,NA,"630321260845772800",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nonsense - Donnie #beats1",FALSE,0,NA,2015-08-09 10:10:04,FALSE,NA,"630320129478369281",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Man Don't Care (feat. Giggs) - JME  https://t.co/RPqUWiKPET #beats1 http://t.co/SFfatiWaaE",FALSE,0,NA,2015-08-09 10:06:04,FALSE,NA,"630319122753187840",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Everyday (feat. Rod Stewart, Miguel &amp; Mark Ronson) - A$AP Rocky #beats1",FALSE,0,NA,2015-08-09 10:01:48,FALSE,NA,"630318050655514624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Know Me Better - Mabel #beats1",FALSE,0,NA,2015-08-09 09:58:03,FALSE,NA,"630317106169573376",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Worst Behavior - Drake https://t.co/Ro0IHXB7Uw #beats1 http://t.co/7tfcs83I6g",FALSE,3,NA,2015-08-09 09:53:34,FALSE,NA,"630315979201998848",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Happy Song - Bring Me The Horizon https://t.co/k1zIVQwXiS #beats1 http://t.co/NHq0waJqEh",FALSE,0,NA,2015-08-09 09:49:19,FALSE,NA,"630314906349342720",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"My Love (feat. Drake) - Majid Jordan https://t.co/3lPuVkrME5 #beats1 http://t.co/ncdicC9jFb",FALSE,2,NA,2015-08-09 09:45:04,FALSE,NA,"630313836944429056",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Something Like Happiness - The Maccabees https://t.co/hdUb9uy2SI #beats1 http://t.co/ePXMsFmPzs",FALSE,0,NA,2015-08-09 09:42:19,FALSE,NA,"630313147497381888",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Delilah - Florence + The Machine https://t.co/1e8z49H2VF #beats1 http://t.co/8yOx0R2hc2",FALSE,1,NA,2015-08-09 09:35:48,FALSE,NA,"630311507604172800",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"News &amp; Culture: The Maccabees on Something Like Happiness - The Maccabees #beats1",FALSE,0,NA,2015-08-09 09:33:17,FALSE,NA,"630310875275112448",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Growing Up (Sloane’s Song) feat. Ed Sheeran - Macklemore &amp; Ryan Lewis #beats1",FALSE,1,NA,2015-08-09 09:30:47,FALSE,NA,"630310246376951808",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Papaoutai - Stromae https://t.co/x9oIEM35NU #beats1 http://t.co/ECy8epxZDs",FALSE,0,NA,2015-08-09 09:26:34,FALSE,NA,"630309182978301952",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nobody Has To Know (Major Lazer &amp; KickRaux Remix) - Kranium ft. Ty Dolla $ign #beats1",FALSE,0,NA,2015-08-09 09:23:02,FALSE,NA,"630308294385639424",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Oh My - Boogie https://t.co/FfjJsHfLxk #beats1 http://t.co/CNlPGOjwuW",FALSE,0,NA,2015-08-09 09:18:49,FALSE,NA,"630307233377689600",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nothing Left (feat. Will Heard) - Kygo https://t.co/lnNrC5m540 #beats1 http://t.co/BljktIE1SH",FALSE,0,NA,2015-08-09 09:15:04,FALSE,NA,"630306287000096768",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Can't Feel My Face - The Weeknd https://t.co/EfBvsZIb4U #beats1 http://t.co/tSyXm9V51O",FALSE,1,NA,2015-08-09 09:11:33,FALSE,NA,"630305404103335936",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Legend - Drake https://t.co/RUSbFACAK6 #beats1 http://t.co/M0imdKo78M",FALSE,2,NA,2015-08-09 09:07:33,FALSE,NA,"630304397986295808",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Feeling Ok - Best Coast https://t.co/LkSsbly6EQ #beats1 http://t.co/at7lHVWZ8s",FALSE,0,NA,2015-08-09 09:03:36,FALSE,NA,"630303403403513856",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Calypso - Round Table Knights &amp; Bauchamp https://t.co/kWNhD0ANrw #beats1 http://t.co/bjMZxACj5l",FALSE,0,NA,2015-08-09 09:02:18,FALSE,NA,"630303075396399104",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sisters - Tiger Stripes https://t.co/438DwzWgCo #beats1 http://t.co/ReVjZAsh61",FALSE,0,NA,2015-08-09 08:54:32,FALSE,NA,"630301122813632512",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Message - Dosem https://t.co/mpPJavCGSn #beats1 http://t.co/AeL9bVZN48",FALSE,0,NA,2015-08-09 08:51:03,FALSE,NA,"630300243012263937",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love Taking Over - Dusky https://t.co/giE1SaKHDD #beats1 http://t.co/1eI1trKqm8",FALSE,0,NA,2015-08-09 08:46:17,FALSE,NA,"630299044376629248",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Materium - Alex Niggemann https://t.co/PhVaokFUj5 #beats1 http://t.co/JjHv8MAgts",FALSE,0,NA,2015-08-09 08:42:32,FALSE,NA,"630298101325152256",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Signs (feat. Janai) - Hannah Wants &amp; Chris Lorenzo https://t.co/YVrZyMLZs2 #beats1 http://t.co/4WnRJiDkBE",FALSE,0,NA,2015-08-09 08:38:17,FALSE,NA,"630297031307866112",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ultraviolence (Disciples Remix) - Lana Del Rey #beats1",FALSE,1,NA,2015-08-09 08:33:01,FALSE,NA,"630295706658578432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lovesick F**k - Mura Masa #beats1",FALSE,0,NA,2015-08-09 08:30:01,FALSE,NA,"630294950748536832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"A Lover's Concerto (Stereo) - Cilla Black https://t.co/4vcFk2yrgn #beats1 http://t.co/OUi40Zhrxa",FALSE,0,NA,2015-08-09 08:27:47,FALSE,NA,"630294389936492544",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cousins - Vampire Weekend https://t.co/UTyBm7I7Ri #beats1 http://t.co/rJOTd6Py2J",FALSE,0,NA,2015-08-09 08:23:32,FALSE,NA,"630293319801815041",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"New Dorp. New York (feat. Ezra Koenig) - SBTRKT https://t.co/hf56FaV2ae #beats1 http://t.co/Dm9DSMaJNg",FALSE,1,NA,2015-08-09 08:18:47,FALSE,NA,"630292124425187328",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
